Date,Close,High,Low,Open,Volume
2024-01-08,55.920372009277344,55.959815954139145,54.983599007508474,54.99346187451473,3022400
2024-01-09,55.58510208129883,55.88092412373797,55.47663312136883,55.77245892538932,2457500
2024-01-10,56.097862243652344,56.147165290637794,55.407608301111885,55.69357123984143,2956500
2024-01-11,55.75273895263672,56.30493911522669,55.49635708150724,56.17675194124344,2185200
2024-01-12,56.137306213378906,56.21619033627801,55.60482427787982,56.157028184499026,1835000
2024-01-16,55.673851013183594,56.541598961326294,55.54566383932114,55.71329495664042,3534500
2024-01-17,55.3287239074707,55.6639898915449,55.052623836438315,55.2005329766708,2943000
2024-01-18,56.038700103759766,56.09786225552228,55.12164913562709,55.456915121413026,1863700
2024-01-19,57.044490814208984,57.17268173783112,56.10772169377814,56.23590885581914,2179400
2024-01-22,57.350181579589844,57.636144530198074,56.88672464319591,57.320600502486066,2020900
2024-01-23,57.56711959838867,58.00099169676924,57.231853598227744,57.45865063339815,1796000
2024-01-24,57.38962173461914,58.04043171900675,57.35017779336383,57.91224079071761,1919300
2024-01-25,57.557254791259766,57.77419271392745,56.64020381472271,57.64600178129823,1664900
2024-01-26,57.803775787353516,57.89252278045843,57.29101580070085,57.58684161877159,1675700
2024-01-29,57.438926696777344,57.68544569547596,56.748672748104944,57.50795171548644,2378100
2024-01-30,57.63614273071289,57.79391473964302,57.27129566535847,57.30087674153869,2504000
2024-01-31,56.96561050415039,59.87453543260729,56.70922863976767,57.78405162141509,4305700
2024-02-01,56.295082092285156,56.936033032233695,55.49635913410673,56.738817069050945,2879000
2024-02-02,55.861209869384766,56.61062601406311,55.53580296655519,56.12744709332327,2556700
2024-02-05,55.20053482055664,55.60482583589363,54.9540158170199,55.456916690720476,2244100
2024-02-06,55.53580093383789,55.67385097425877,54.983597010572886,55.052625792364815,4260500
2024-02-07,56.117584228515625,56.2654971310896,55.53579924614941,55.94995311640773,1881400
2024-02-08,55.969669342041016,56.383823197619236,55.880922355958624,55.91050719237358,1358300
2024-02-09,56.45285415649414,56.55146025737502,55.86121002804563,56.088007069336946,1296600
2024-02-12,56.038700103759766,56.58104114387725,55.94009024818663,56.52187523053337,2152700
2024-02-13,54.924434661865234,55.45691661152372,54.4116746838513,55.437194639879166,3184500
2024-02-14,55.03290557861328,55.40761176841623,54.58917060481336,55.279424590548615,2661200
2024-02-15,54.71735763549805,55.52593963595792,54.253900722460806,55.15122971134097,4038800
2024-02-16,54.6483268737793,55.03289965070241,54.43139272451892,54.67791170990027,2042700
2024-02-20,54.76666259765625,54.825824750951575,54.13557455196299,54.234180648509515,2745300
2024-02-21,55.259700775146484,55.279422746833326,54.342649780406596,54.61874986085939,2207300
2024-02-22,55.7724609375,56.01897994202321,55.456916912636814,55.47663512280696,2040200
2024-02-23,55.861209869384766,56.07814404302287,55.57524691142816,56.05842207058638,1346000
2024-02-26,55.40761184692383,55.841487715957,55.042764761985424,55.6837156985581,1905300
2024-02-27,55.58510208129883,55.69357104122883,55.309002009899814,55.49635509240895,1767200
2024-02-28,55.53580093383789,55.851344958108896,55.417472865131636,55.52594182877132,1920200
2024-02-29,55.41747283935547,55.89078887554182,55.299144770704245,55.880926008898356,4017200
2024-03-01,55.74287414550781,55.89078704767055,54.74693905723361,55.50621801594505,3524700
2024-03-04,56.176753997802734,56.334526015973054,55.51608108562714,55.73301902120444,3621800
2024-03-05,56.137306213378906,57.646001269044945,56.10772513748941,56.206331231508635,3504600
2024-03-06,57.08393859863281,57.12338254110866,55.95981256914098,56.334522499498725,3833000
2024-03-07,58.306671142578125,58.38555526142733,57.340317176793015,57.488226310228214,3979700
2024-03-08,59.17441940307617,59.706901348538814,58.01085317786802,58.474306342327935,4228700
2024-03-11,59.19414138793945,59.56885132315503,58.681381413850104,59.25330730242026,2324600
2024-03-12,58.908180236816406,59.687177396085566,58.89831737060845,59.1053924219997,3482100
2024-03-13,58.927974700927734,59.21499462619926,58.5320848884508,59.096225417165144,2169800
2024-03-14,58.08671188354492,58.93787236815993,57.641340547837935,58.82900247703682,2097800
2024-03-15,59.06653594970703,59.24468599062956,57.36421501444072,57.36421501444072,3527300
2024-03-18,59.67026138305664,60.08594226115922,59.12591575795262,59.32385687581967,3320600
2024-03-19,61.81795883178711,61.916933174788575,59.60098640534627,59.8583121461798,5250100
2024-03-20,60.25419998168945,60.887620654085474,58.9972541831289,59.31396451932691,18274300
2024-03-21,61.20433044433594,62.40189162837014,60.33337513981789,60.53132004204721,15426500
2024-03-22,60.996490478515625,61.63980669649408,60.83813531057639,61.204330928532436,5194900
2024-03-25,60.432350158691406,61.184536265044855,60.38286110096346,60.87772147436271,2203000
2024-03-26,61.59032440185547,62.2039502354483,61.31320378839132,61.52104424848943,4480800
2024-03-27,62.3524055480957,62.431585018167326,61.50124512225046,61.94662020269099,3036900
2024-03-28,62.451377868652344,62.867062547262975,62.174257266568624,62.857163225482815,2791700
2024-04-01,61.64970397949219,62.39199451256382,61.57052451039847,62.322714364849254,2310500
2024-04-02,60.69957733154297,61.17464285352582,60.244302902759884,61.115258247471026,3215900
2024-04-03,60.94700622558594,61.35279158625011,60.669881845399004,60.76885618671044,2250900
2024-04-04,60.432350158691406,61.758576110420805,60.21461038624052,61.36268630150739,2094500
2024-04-05,61.40227508544922,61.42206995313647,60.29378514787288,60.42244990009754,1929400
2024-04-08,61.50124740600586,61.84765193720501,61.22412680143461,61.6793974447974,2451400
2024-04-09,62.90665054321289,63.589556483235704,61.96641510081514,63.07490125397078,4487500
2024-04-10,62.3623046875,62.946240098727955,61.58042814065726,62.1742590984719,2676600
2024-04-11,62.41179275512695,62.69880890740158,61.73878233337283,62.67901781454271,3722200
2024-04-12,60.88761901855469,62.1742551967338,60.382859338151746,62.04559044627042,4148500
2024-04-15,59.571292877197266,61.679399213008516,59.38324728663093,61.59032419105916,3248400
2024-04-16,59.41293716430664,59.87810713866307,59.11602168565823,59.72964751159629,2825700
2024-04-17,59.39313888549805,60.0958434677172,59.29416832345954,60.05625373270783,2818300
2024-04-18,59.4525260925293,59.87810632381172,59.27437605266758,59.80882617225273,2349200
2024-04-19,59.729644775390625,59.94738454498457,59.333758747156615,59.90779480951568,3083500
2024-04-22,60.57090759277344,60.689673019633126,59.907792760546755,60.18491712386582,2116500
2024-04-23,60.462039947509766,60.87772084463244,60.32347964846887,60.44224507972035,2279900
2024-04-24,60.86782455444336,60.93710470311694,59.98697371374933,60.09584359751779,2893600
2024-04-25,59.67026138305664,59.759336396290735,57.502770652855176,58.601361224247455,7780900
2024-04-26,59.50201416015625,60.006773888546746,58.79931328975446,59.02694862345567,4792100
2024-04-29,59.46242141723633,60.24429790019729,59.12591622850553,59.383241949071504,3650900
2024-04-30,59.23478698730469,59.521806918722284,59.04674139886823,59.33376133028583,3704100
2024-05-01,59.26448059082031,59.88800195574127,58.93787092544592,59.27437613727783,2785700
2024-05-02,59.4525260925293,59.591086395647274,58.76962012338277,59.54160111246016,3401700
2024-05-03,60.24430465698242,60.53132459804375,59.08633312133431,59.9176987528837,2889100
2024-05-06,60.966800689697266,61.04598016712487,60.03646448283467,60.4125594496452,2915900
2024-05-07,60.27399826049805,61.580429415116065,60.18492323743386,61.422074238055856,2584400
2024-05-08,59.29417419433594,59.85831475987936,58.749828498257145,59.64057497125372,2585400
2024-05-09,59.56139373779297,59.71974890331928,59.19519812541681,59.28427314199317,1916600
2024-05-10,60.03646469116211,60.085949976983436,59.452529257305784,59.65047417607638,1761800
2024-05-13,59.99687194824219,61.115257474135475,59.91769624998949,60.273996330839395,1866700
2024-05-14,59.789031982421875,60.37296739182119,59.57129220334531,60.194817349937665,1591800
2024-05-15,60.71936798095703,60.956902627954946,59.84841641809666,59.84841641809666,2955400
2024-05-16,61.59032440185547,62.07528925090292,60.71936904820147,60.71936904820147,3794700
2024-05-17,62.11487579345703,62.144569984809294,61.194438922211866,61.610119846291276,2359600
2024-05-20,61.80806350708008,62.253438613472426,61.65960387978758,62.07528857091549,1639000
2024-05-21,61.79816436767578,62.213849060032445,61.55073417178032,61.808063689783296,1665000
2024-05-22,61.80806350708008,62.065389248837235,61.55073398983777,61.76847376973739,1383300
2024-05-23,60.88761901855469,61.946619884673915,60.82823441630584,61.79816026679424,1586600
2024-05-24,61.59032440185547,61.857549468618124,61.006388983852304,61.006388983852304,1002400
2024-05-28,59.5811882019043,61.41217002686968,59.442627904942796,61.41217002686968,1959500
2024-05-29,59.23478698730469,59.43273189778183,58.78941565808755,59.09622668261623,2031100
2024-05-30,58.44300842285156,59.531703492473504,58.23516797541386,59.38324387259802,2698000
2024-05-31,58.4232177734375,59.08633267447853,57.928357372102646,58.63106201136692,6568600
2024-06-03,58.13619613647461,58.720131506091285,57.70071660799004,58.690437317476956,2599100
2024-06-04,58.81910705566406,58.87849166244462,58.136201067371104,58.136201067371104,2495400
2024-06-05,59.09622573852539,59.264480231162814,58.23516973351352,59.00715071900795,1627900
2024-06-06,58.650848388671875,59.175402939235504,58.56177337257503,58.957663172002114,1779200
2024-06-07,58.175785064697266,58.7300300494724,57.9976350258583,58.32424468889143,2821300
2024-06-10,58.6904411315918,59.017050799180595,57.68092548925158,57.87887039910978,1909100
2024-06-11,58.4133186340332,58.55187893380746,58.02732814880921,58.36383335204026,1620100
2024-06-12,58.937870025634766,59.175404667324685,58.52218912203371,59.076430326835116,2324800
2024-06-13,58.59146499633789,59.086325336213235,58.38362455970659,58.9477650451257,2195300
2024-06-14,58.23371887207031,58.531846753157936,58.07471910455521,58.402658257410195,2475800
2024-06-17,58.26353454589844,58.71072258136757,57.91571994459866,58.08465933171078,1742000
2024-06-18,58.621280670166016,58.88958968089411,57.96540619658492,58.21384355462099,1795300
2024-06-20,58.859779357910156,58.92934151601108,57.98527878211575,58.73059086821417,2418600
2024-06-21,59.87340545654297,59.95290723360526,58.39271708101148,58.829969273147334,3096100
2024-06-24,59.724342346191406,60.71809182809711,59.70447069250431,59.903217556202705,2084300
2024-06-25,59.5355339050293,59.7939071136141,59.30697196912831,59.70447329556265,1329800
2024-06-26,59.38646697998047,59.734281570871104,59.06846745113118,59.128093784360445,1420400
2024-06-27,59.8038444519043,60.19140614543368,59.09828322569165,59.35665642442676,1973100
2024-06-28,59.88334274291992,60.19140645026537,59.32684545333263,60.04234251006679,4045700
2024-07-01,59.108219146728516,60.19140624129772,59.088343702047474,60.00259520310803,2074000
2024-07-02,59.5852165222168,59.96284237725427,59.177779396547244,59.31690371396807,1842100
2024-07-03,59.76409149169922,60.22121533023477,59.70446895067052,59.77403110910622,1162100
2024-07-05,60.002593994140625,60.07215615369596,59.575281419241655,59.74421700934649,825800
2024-07-08,60.062217712402344,60.479594468761725,59.89328211898903,60.02247061391615,1097700
2024-07-09,60.429908752441406,60.64853106572007,60.08209415124442,60.32059570037531,1502500
2024-07-10,61.244781494140625,61.27459276545794,60.390156335078956,60.61871826050303,1631700
2024-07-11,61.811222076416016,62.31803267326847,61.612471410469574,61.821157903829196,2502900
2024-07-12,62.3080940246582,62.72546699247955,61.75159294337626,62.019905761627186,2121700
2024-07-15,62.60621643066406,62.81490290896147,62.20871512746135,62.40746577906271,2339700
2024-07-16,62.90434265136719,63.21240636136602,62.745342882850835,62.80496921761453,1829300
2024-07-17,63.09315490722656,63.20246416355107,62.47702751237924,62.55652928881889,2728900
2024-07-18,62.08946990966797,63.1130307080466,62.019907746138564,63.0434685445172,1895100
2024-07-19,62.11928176879883,62.62609615455888,61.821157666450716,62.5863452633515,1506200
2024-07-22,62.63602828979492,62.85465438769477,62.16896861362715,62.70559044988062,1833200
2024-07-23,62.73540496826172,63.05340449471281,62.44721671277374,62.983842335229966,2275100
2024-07-24,62.33790588378906,62.99378040429802,62.039781790985636,62.96396913227373,2988900
2024-07-25,66.83959197998047,67.34639875467998,64.31546739730857,64.59371603793736,7139200
2024-07-26,66.54145812988281,67.23708725070729,65.84583659076448,67.1774571318499,3629900
2024-07-29,67.4954605102539,67.97246357998475,66.38246598372622,66.5315223351672,16151800
2024-07-30,68.71778106689453,69.57240626364766,67.83334459750931,67.90290676088655,14987600
2024-07-31,67.25696563720703,69.01589889465244,67.21721474789042,68.69789936182644,6389400
2024-08-01,66.89921569824219,68.10165167735339,66.60108781706782,67.40603006355583,3931200
2024-08-02,66.44209289550781,66.89921676064952,65.82596546942617,66.21352717208342,3770300
2024-08-05,63.997467041015625,65.87565292270322,63.92790488175707,65.31915564863482,3940700
2024-08-06,65.77628326416016,66.51165578730316,64.56390763467401,64.88190717833372,3715500
2024-08-07,66.3824691772461,67.1774642227676,66.0346507892668,66.19365434739527,2834900
2024-08-08,67.61471557617188,67.67433811886727,66.34271745395765,66.6110264777938,3027900
2024-08-09,67.6644058227539,67.74390760942144,67.02840669282902,67.62466251112782,1651700
2024-08-12,67.55509185791016,67.9824044304406,67.18740182703759,67.66439732371401,1661900
2024-08-13,68.48921203613281,68.53890254259365,67.53521344939799,67.87309221357665,2004900
2024-08-14,68.8668441772461,69.06559104685637,68.39978069378414,68.5687162911236,2103600
2024-08-15,69.34384155273438,69.53265639111206,68.66809156358546,69.19477760568395,2533600
2024-08-16,69.39352416992188,69.40345620534362,68.84695895346913,69.34383366598746,1802700
2024-08-19,69.53265380859375,69.6419668602569,69.19477503571484,69.19477503571484,1848700
2024-08-20,69.65190124511719,69.75128226394902,69.16496609601171,69.63202959037518,2020700
2024-08-21,69.80096435546875,70.03946969975924,69.47303277505688,69.55252697477987,1530600
2024-08-22,70.18852996826172,70.19846958692035,69.63203263070011,69.63203263070011,1750100
2024-08-23,69.9102783203125,70.53634538009757,69.27427922399963,70.39721346992857,1343200
2024-08-26,70.14877319335938,70.35746725915358,69.81090200437251,70.12890153941596,1301300
2024-08-27,70.60590362548828,70.71521667488491,70.04939876082176,70.08914964984844,1516000
2024-08-28,70.50652313232422,70.88415279001062,70.27796499586795,70.54627402164421,1457900
2024-08-29,70.74503326416016,71.30153058895193,70.52640714893269,70.76490491931382,1776000
2024-08-30,71.62946319580078,71.68908573750385,70.69533627335025,71.07295834031419,3073700
2024-09-03,70.94377136230469,71.46052531283406,70.58602096015558,71.21208795476976,2267400
2024-09-04,73.02071380615234,73.70639577939471,72.45427691606167,72.68283504657356,3295800
2024-09-05,72.94121551513672,73.27908670915426,72.20584300096962,73.04058894974735,2167600
2024-09-06,71.5002670288086,73.1896455751157,70.79470585739503,72.81201594696033,3970500
2024-09-09,71.2021484375,72.08658482691368,70.98352234902354,71.85801912122288,2977400
2024-09-10,71.30152893066406,71.75865280564115,70.66552983663443,71.29158931246468,2672000
2024-09-11,71.62946319580078,71.73877624339421,69.68171515586454,71.01333579861114,2115900
2024-09-12,72.11640167236328,72.2257147250528,71.29158775905407,71.79840213227753,2852600
2024-09-13,72.784423828125,72.8243066170189,72.01670106079378,72.20613479945962,1900400
2024-09-16,73.08354187011719,73.4723895581939,72.81433494337837,73.07356927105094,2260800
2024-09-17,72.48530578613281,73.33280172725745,71.8172861961633,73.01374702705827,2578800
2024-09-18,72.68472290039062,73.41256290126923,72.096461254648,72.43546116726642,2330200
2024-09-19,74.07061767578125,74.14041065692068,73.03368795109218,73.5621216092714,3060800
2024-09-20,74.07061767578125,74.4594653716816,73.28294968471366,73.94100431276928,4654400
2024-09-23,73.79144287109375,74.65886880184702,73.6717945051542,74.48937265524744,2546000
2024-09-24,73.45244598388672,73.65185993529882,72.92401232465744,73.65185993529882,2408200
2024-09-25,72.82430267333984,73.72164635769815,72.46536519959652,73.45243944895877,3428900
2024-09-26,72.34571838378906,73.26300728452807,72.09645666652753,72.46536674654561,3145200
2024-09-27,72.38560485839844,72.88412831831421,72.11640553706421,72.624893989236,2766100
2024-09-30,72.79439544677734,72.90407121304258,71.9369345142658,72.07652047008266,3368200
2024-10-01,72.83428192138672,73.18324682859047,72.20613748155549,72.9838328767137,3837100
2024-10-02,72.77445220947266,72.91403816904949,72.34572173166829,72.91403816904949,1817000
2024-10-03,72.70465850830078,72.87415465655315,72.16625226661898,72.62489293022995,2602500
2024-10-04,71.90702056884766,73.18323930214994,71.59793087694274,73.18323930214994,2519000
2024-10-07,70.66071319580078,71.93693195027562,70.40147888415314,71.89704916334031,4187600
2024-10-08,71.97681427001953,72.37562692305643,71.60790419841027,71.73751754996088,3136000
2024-10-09,72.25598907470703,72.55509857650942,71.79734841978544,72.11640311915977,2144500
2024-10-10,71.62784576416016,72.46536911712627,71.35864644773145,72.18619720175896,2919100
2024-10-11,71.40850067138672,72.19616862368267,71.16920394194669,72.05657506141063,2297000
2024-10-14,72.3556900024414,72.63486190489508,71.78737359905676,71.84719397619288,2933100
2024-10-15,72.8143310546875,73.38264746128407,72.5152215604526,72.57504193792681,1911300
2024-10-16,73.54218292236328,73.77149945403583,72.39557744340762,72.90407350234462,3082100
2024-10-17,73.92105865478516,74.30990634826865,73.80141028491933,74.01079683390063,2503300
2024-10-18,74.68878936767578,74.70872695930619,73.63191444651828,74.1105003211566,2145700
2024-10-21,74.0805892944336,74.6489057352931,73.83132756411163,74.47940197745727,1902500
2024-10-22,74.07061767578125,74.24011382899639,73.31285987564992,73.51227382666576,2365000
2024-10-23,73.69174194335938,74.270023379155,73.45244520420495,73.76153492389666,2513600
2024-10-24,75.01780700683594,75.35680691012593,72.58501773115579,73.02371319671478,4038400
2024-10-25,74.46943664550781,75.45651096315842,73.81138202916455,75.37674538417178,2230600
2024-10-28,75.11750793457031,75.66588675873648,74.7386328604235,75.15739072240639,2543600
2024-10-29,75.66588592529297,76.21426474341885,74.63892887213349,74.79845241485673,3381900
2024-10-30,75.32689666748047,76.48346712097386,75.28701387848218,75.79550232276584,2293700
2024-10-31,73.70170593261719,75.2072489001336,73.61197536180376,75.10754573027504,2901000
2024-11-01,74.10052490234375,74.68878652572667,73.6717944333915,73.71167722199917,2969100
2024-11-04,74.58907318115234,74.7386317315627,73.85126063448877,74.25008089996179,2199000
2024-11-05,75.91514587402344,76.03479423342829,73.91107959345842,74.35975523607885,2146200
2024-11-06,77.3608627319336,79.035901772177,74.79845258892246,78.64705410273335,3894600
2024-11-07,77.94912719726562,78.05880296516791,76.88228731510505,77.4605763446145,2288100
2024-11-08,78.4576187133789,79.49454834561226,77.98900547885516,78.38782573846241,2247000
2024-11-11,79.42475891113281,80.17254407865576,78.54735277951286,78.62711835636269,1911600
2024-11-12,78.89631652832031,79.70392967022958,78.78664076345441,79.70392967022958,2400700
2024-11-13,79.63414001464844,80.1127182750569,79.1655267464696,79.26522991681601,1861600
2024-11-14,77.82947540283203,80.53147147871383,77.76965502547041,80.24233458355675,3188400
2024-11-15,78.52741241455078,78.69690855422073,77.92918582303912,77.99897879860109,4685200
2024-11-18,79.54440307617188,79.65407884732143,78.12859825734147,78.12859825734147,1866400
2024-11-19,79.92327880859375,80.10273993824399,78.69690784127083,79.01596252764418,1865300
2024-11-20,79.84351348876953,80.84056033770962,79.544396391342,80.54144324028209,1647400
2024-11-21,80.64115142822266,80.89041315598816,79.77372548399184,80.47165527898953,2264400
2024-11-22,80.8305892944336,81.10976120040972,80.27224548248132,80.521507199512,1683900
2024-11-25,81.27925872802734,82.1466922565535,80.89041105137936,81.91737573281958,3258100
2024-11-26,82.40592956542969,82.79477725618099,80.86050379469499,81.55844120371184,1965000
2024-11-27,82.80474853515625,83.25341659983482,82.45577603277934,82.4856938297069,2629800
2024-11-29,82.74491882324219,83.52261417613391,82.73495383133827,83.33318044072699,2741600
2024-12-02,81.40888214111328,83.20356202421495,81.34905415353822,82.75489395515561,3497100
2024-12-03,80.75082397460938,81.43878874998533,80.53147244583073,81.2792575992867,2807000
2024-12-04,80.59130096435547,81.0499416153547,80.35200423672318,80.96020344077658,2133700
2024-12-05,81.02999877929688,81.3191432951307,80.58133071392342,80.75082686245435,2236900
2024-12-06,81.13999938964844,81.37000274658203,80.69000244140625,80.7699966430664,4918000
2024-12-09,79.69999694824219,81.20999908447266,79.54000091552734,81.20999908447266,2632600
2024-12-10,80.43000030517578,80.94999694824219,79.1500015258789,79.8499984741211,1787600
2024-12-11,81.30999755859375,81.44999694824219,79.7699966430664,80.41999816894531,2806800
2024-12-12,80.87000274658203,81.45999908447266,80.75,81.30999755859375,1465400
2024-12-13,80.12000274658203,81.26000213623047,79.94999694824219,81.0199966430664,1890500
2024-12-16,80.45999908447266,81.23999786376953,80.27999877929688,80.58000183105469,2051700
2024-12-17,79.61000061035156,80.05999755859375,79.31999969482422,79.72000122070312,3077100
2024-12-18,77.47000122070312,80.08000183105469,77.41999816894531,79.91999816894531,2664200
2024-12-19,77.37999725341797,78.62999725341797,77.30999755859375,77.98999786376953,3238300
2024-12-20,77.69999694824219,78.58000183105469,77.08999633789062,77.37999725341797,7181700
2024-12-23,77.94000244140625,78.20999908447266,77.20999908447266,77.55999755859375,1775300
2024-12-24,78.91999816894531,78.95999908447266,77.69000244140625,78.0,846400
2024-12-26,79.12000274658203,79.4000015258789,78.37999725341797,78.5,1842400
2024-12-27,78.41999816894531,79.18000030517578,78.05999755859375,78.62999725341797,1347000
2024-12-30,77.4000015258789,77.87999725341797,76.87999725341797,77.7300033569336,1654100
2024-12-31,77.30999755859375,78.01000213623047,77.05999755859375,77.94000244140625,2288000
2025-01-02,77.43000030517578,78.08000183105469,76.9000015258789,77.61000061035156,2810700
2025-01-03,78.22000122070312,78.38999938964844,77.4000015258789,77.87999725341797,2687000
2025-01-06,76.81999969482422,78.41000366210938,76.73999786376953,78.41000366210938,3515400
2025-01-07,76.36000061035156,77.3499984741211,75.97000122070312,77.27999877929688,2242200
2025-01-08,78.0199966430664,78.33999633789062,76.41999816894531,76.69999694824219,3600400
2025-01-10,75.87999725341797,77.81999969482422,75.61000061035156,77.81999969482422,3434600
2025-01-13,76.18000030517578,76.2699966430664,75.33000183105469,75.6500015258789,1708500
2025-01-14,76.25,76.77999877929688,76.04000091552734,76.30000305175781,2353900
2025-01-15,76.9800033569336,77.80000305175781,76.54000091552734,77.55000305175781,2180500
2025-01-16,78.38999938964844,78.55999755859375,77.37999725341797,77.51000213623047,3148000
2025-01-17,78.83000183105469,79.37000274658203,78.76000213623047,79.0,2714700
2025-01-21,79.87000274658203,79.88999938964844,79.1500015258789,79.1500015258789,1983900
2025-01-22,80.83000183105469,80.97000122070312,79.5999984741211,79.87000274658203,1803500
2025-01-23,81.02999877929688,81.05000305175781,80.12999725341797,80.80000305175781,1857400
2025-01-24,81.1500015258789,81.56999969482422,80.66000366210938,80.66000366210938,2270300
2025-01-27,81.45999908447266,81.47000122070312,79.75,80.51000213623047,2419500
2025-01-28,81.19000244140625,82.30000305175781,81.0,81.5,3359600
2025-01-29,81.7300033569336,82.12999725341797,76.33999633789062,79.25,7183400
2025-01-30,82.27999877929688,82.33000183105469,80.8499984741211,82.04000091552734,2948800
2025-01-31,82.33999633789062,82.87999725341797,81.77999877929688,82.5,2689400
2025-02-03,81.91999816894531,82.29000091552734,80.75,81.55999755859375,2558300
2025-02-04,81.72000122070312,82.56999969482422,81.20999908447266,81.7699966430664,2669000
2025-02-05,82.86000061035156,83.19000244140625,82.12999725341797,82.33000183105469,3646800
2025-02-06,83.76000213623047,84.1500015258789,82.9000015258789,83.19000244140625,3659300
2025-02-07,82.81999969482422,84.08000183105469,82.80000305175781,84.0,1865700
2025-02-10,81.20999908447266,83.93000030517578,81.06999969482422,83.01000213623047,2884900
2025-02-11,80.29000091552734,81.12000274658203,79.6500015258789,80.83999633789062,2498000
2025-02-12,79.91999816894531,80.41999816894531,79.25,79.56999969482422,2682400
2025-02-13,81.69000244140625,81.81999969482422,80.13999938964844,80.13999938964844,1883200
2025-02-14,80.91000366210938,82.20999908447266,80.87000274658203,81.83999633789062,2012000
2025-02-18,81.23999786376953,81.48999786376953,80.73999786376953,81.19999694824219,1854200
2025-02-19,82.58999633789062,82.70999908447266,81.1500015258789,81.5199966430664,2233200
2025-02-20,82.54000091552734,82.69000244140625,81.52999877929688,82.33999633789062,1789200
